household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1732,대조,0,15.0,15.0,680.12,284.0,11.0,29.05,0.0,0.0,0,15.99,9.0,8.0,476.17,12.0,15.0,1,1,15.0,2.772588722239781,6.523738502079842,0.04271305063812268,0,0.0
1735,대조,0,30.0,10.0,460.64,29914.0,1.0,1.98,0.0,0.0,0,9.48,3.0,3.0,297.74,3.0,30.0,1,1,30.0,2.3978952727983707,6.134785366552204,0.004298367488711358,0,0.0
1740,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1147.36,37.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1742,대조,0,1.0,36.0,219.63,106.0,0.0,0.0,0.0,0.0,0,1.5,1.0,1.0,411.95,35.0,1.0,1,1,1.0,3.6109179126442243,5.396487090320281,0.0,0,0.0
1744,대조,0,13.0,5.0,153.42,123.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,65.66,3.0,13.0,0,1,13.0,1.791759469228055,5.03967616288067,0.0,0,0.0
1746,대조,0,25.0,3.0,249.36,101.0,2.0,9.58,0.0,0.0,0,4.78,2.0,1.0,253.89000000000001,7.0,25.0,1,1,25.0,1.3862943611198906,5.5228998820565005,0.03841835097850497,0,0.0
1749,대조,0,3.0,16.0,624.33,64306.0,2.0,6.22,0.0,0.0,1,3.0,1.0,1.0,387.97,12.0,3.0,1,1,3.0,2.833213344056216,6.438279510393448,0.009962679992952445,0,0.0
1751,대조,0,28.0,4.0,73.29,38.0,0.0,0.0,0.0,0.0,1,9.09,3.0,3.0,239.31,8.0,28.0,1,1,28.0,1.6094379124341003,4.307976353163715,0.0,0,0.0
1752,대조,0,5.0,22.0,604.71,5724.0,8.0,35.47,0.0,0.0,0,8.0,4.0,3.0,495.01,19.0,5.0,1,1,5.0,3.1354942159291497,6.406401323673961,0.05865621537596533,0,0.0
1753,대조,0,1.0,61.0,579.38,76466.0,3.0,5.0,0.0,0.0,1,0.0,0.0,0.0,241.42,62.0,1.0,0,1,1.0,4.127134385045092,6.363683061422511,0.008629914736442404,0,0.0
1754,대조,0,2.0,32.0,501.85,13926.0,1.0,1.8,0.0,0.0,0,3.0,2.0,1.0,394.21,21.0,2.0,1,1,2.0,3.4965075614664802,6.220291914890489,0.0035867291023214108,0,0.0
1758,대조,0,5.0,3.0,41.78,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,45.79,2.0,5.0,0,1,5.0,1.3862943611198906,3.7560707036542595,0.0,0,0.0
1759,대조,0,4.0,8.0,308.24,167.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,471.87,39.0,4.0,0,1,4.0,2.1972245773362196,5.734117674452274,0.0,0,0.0
1761,대조,0,2.0,2.0,114.01,53.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.74,1.0,2.0,0,1,2.0,1.0986122886681098,4.74501908110449,0.0,0,0.0
1762,대조,0,2.0,57.0,1894.66,195833.0,4.0,11.62,0.0,0.0,1,20.77,7.0,6.0,1577.3600000000001,45.0,2.0,1,1,2.0,4.060443010546419,7.547322341839821,0.006133026506074968,0,0.0
1763,대조,0,1.0,9.0,128.98,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,276.6,11.0,1.0,0,1,1.0,2.302585092994046,4.867380592466203,0.0,0,0.0
1764,대조,0,18.0,6.0,187.66,94.0,0.0,0.0,0.0,0.0,1,20.34,10.0,7.0,1307.23,10.0,18.0,1,1,18.0,1.9459101490553132,5.239946453221707,0.0,0,0.0
1765,대조,0,43.0,5.0,157.37,70.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2.0,451.96,3.0,43.0,1,1,43.0,1.791759469228055,5.064934067503635,0.0,0,0.0
1767,대조,0,1.0,97.0,1301.78,746.0,1.0,1.67,0.0,0.0,0,14.36,6.0,5.0,1491.66,95.0,1.0,1,1,1.0,4.584967478670572,7.172255721733736,0.001282858854798814,0,0.0
1768,대조,0,28.0,2.0,6.12,3.0,0.0,0.0,0.0,0.0,0,1.77,1.0,1.0,145.08,8.0,28.0,1,1,28.0,1.0986122886681098,1.9629077254238845,0.0,0,0.0
1769,대조,0,9.0,23.0,1172.47,330.0,3.0,24.93,0.0,0.0,0,31.950000000000003,11.0,8.0,638.08,18.0,9.0,1,1,9.0,3.1780538303479458,7.06772045041381,0.021262804165565002,0,0.0
1772,대조,0,2.0,10.0,267.32,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,412.91,12.0,2.0,0,1,2.0,2.3978952727983707,5.592180298074899,0.0,0,0.0
1774,대조,0,1.0,16.0,798.88,343.0,1.0,2.29,0.0,0.0,0,22.61,9.0,3.0,436.52,7.0,1.0,1,1,1.0,2.833213344056216,6.684461716416802,0.002866513118365712,0,0.0
1776,대조,0,2.0,88.0,1231.99,736.0,3.0,6.53,0.0,0.0,0,8.29,3.0,3.0,693.15,47.0,2.0,1,1,2.0,4.48863636973214,7.1171973928313745,0.005300367697789755,0,0.0
1777,대조,0,5.0,12.0,116.64,40.0,0.0,0.0,0.0,0.0,0,4.58,2.0,1.0,253.15,13.0,5.0,1,1,5.0,2.5649493574615367,4.7676291136857945,0.0,0,0.0
1778,대조,0,3.0,35.0,1358.35,157892.0,9.0,21.130000000000003,0.0,0.0,1,10.97,5.0,5.0,965.17,33.0,3.0,1,1,3.0,3.58351893845611,7.214761923303338,0.015555637354142896,0,0.0
1781,대조,0,4.0,10.0,360.85,31649.0,0.0,0.0,0.0,0.0,0,7.43,3.0,3.0,371.88,11.0,4.0,1,1,4.0,2.3978952727983707,5.891229761312137,0.0,0,0.0
1785,대조,0,4.0,10.0,166.65,96.0,7.0,12.17,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.3978952727983707,5.121878472912238,0.07302730273027302,0,0.0
1788,대조,0,2.0,14.0,976.64,26090.0,10.0,26.61,0.0,0.0,1,7.98,2.0,2.0,938.84,21.0,2.0,1,1,2.0,2.70805020110221,6.885141504110551,0.027246477719528178,0,0.0
1791,대조,0,1.0,25.0,409.4,168.0,0.0,0.0,0.0,0.0,1,1.5,1.0,1.0,331.23,12.0,1.0,1,1,1.0,3.258096538021482,6.01713229385656,0.0,0,0.0
1792,대조,0,2.0,40.0,1125.86,31886.0,1.0,3.09,0.0,0.0,0,2.0,1.0,1.0,519.4300000000001,14.0,2.0,1,1,2.0,3.713572066704308,7.027190282720901,0.0027445685964507132,0,0.0
1793,대조,0,22.0,7.0,110.99000000000001,49.0,2.0,5.0,0.0,0.0,0,3.0,1.0,1.0,173.06,6.0,22.0,1,1,22.0,2.0794415416798357,4.718409581594602,0.04504910352283989,0,0.0
1794,대조,0,10.0,11.0,370.12,4140.0,0.0,0.0,0.0,0.0,0,11.49,3.0,3.0,205.77,4.0,10.0,1,1,10.0,2.4849066497880004,5.916525460443488,0.0,0,0.0
1796,대조,0,5.0,10.0,589.89,15925.0,2.0,2.98,0.0,0.0,1,0.0,0.0,0.0,230.81,3.0,5.0,0,1,5.0,2.3978952727983707,6.3816298748711455,0.0050517893166522575,0,0.0
1797,대조,0,18.0,12.0,624.39,259.0,0.0,0.0,0.0,0.0,1,1.5,1.0,1.0,600.24,9.0,18.0,1,1,18.0,2.5649493574615367,6.4383754551293535,0.0,0,0.0
1798,대조,0,18.0,4.0,361.88,171.0,1.0,5.0,0.0,0.0,0,2.0,1.0,1.0,264.55,7.0,18.0,1,1,18.0,1.6094379124341003,5.894072201099332,0.013816734829225158,0,0.0
1800,대조,0,12.0,7.0,493.14,34256.0,2.0,5.87,0.0,0.0,1,5.0,3.0,2.0,659.12,21.0,12.0,1,1,12.0,2.0794415416798357,6.202818877847215,0.011903313460680538,0,0.0
1802,대조,0,9.0,10.0,577.92,229.0,2.0,8.879999999999999,0.0,0.0,1,2.59,1.0,1.0,470.01,4.0,9.0,1,1,9.0,2.3978952727983707,6.3611642987694035,0.015365448504983389,0,0.0
1804,대조,0,5.0,37.0,1148.22,40180.0,3.0,7.05,0.0,0.0,1,11.72,8.0,8.0,1076.76,33.0,5.0,1,1,5.0,3.6375861597263857,7.046838730364765,0.006139938339342634,0,0.0
1806,대조,0,3.0,17.0,480.74,233.0,2.0,5.63,0.0,0.0,0,0.0,0.0,0.0,218.97,8.0,3.0,0,1,3.0,2.8903717578961645,6.177404549424647,0.011711112035611764,0,0.0
1807,대조,0,3.0,32.0,1210.96,15898.0,4.0,24.36,0.0,0.0,0,8.56,5.0,5.0,1280.1,29.0,3.0,1,1,3.0,3.4965075614664802,7.099994162784309,0.020116271387989694,0,0.0
1809,대조,0,1.0,8.0,190.11,115.0,1.0,2.69,0.0,0.0,0,0.0,0.0,0.0,171.59,7.0,1.0,0,1,1.0,2.1972245773362196,5.25284917850089,0.014149702803639997,0,0.0
1810,대조,0,2.0,54.0,714.0,230.0,3.0,8.86,0.0,0.0,0,1.25,1.0,1.0,281.59000000000003,21.0,2.0,1,1,2.0,4.007333185232471,6.5722825426940075,0.012408963585434174,0,0.0
1812,대조,0,2.0,17.0,234.82,3208.0,1.0,1.99,0.0,0.0,1,0.0,0.0,0.0,153.16,7.0,2.0,0,1,2.0,2.8903717578961645,5.463068802148527,0.00847457627118644,0,0.0
1814,대조,0,1.0,10.0,820.6800000000001,302.0,8.0,31.75,0.0,0.0,1,14.57,5.0,3.0,726.24,7.0,1.0,1,1,1.0,2.3978952727983707,6.711351024857549,0.03868742993615051,0,0.0
1815,대조,0,13.0,5.0,216.88,124.0,5.0,8.190000000000001,0.0,0.0,1,15.0,6.0,4.0,355.14,6.0,13.0,1,1,13.0,1.791759469228055,5.383944452515474,0.03776281814828477,0,0.0
1816,대조,0,20.0,20.0,421.63,31583.0,0.0,0.0,0.0,0.0,1,2.0,1.0,1.0,285.93,9.0,20.0,1,1,20.0,3.044522437723423,6.046497091777351,0.0,0,0.0
1820,대조,0,4.0,2.0,163.85,45.0,1.0,3.29,0.0,0.0,1,10.67,3.0,3.0,547.47,10.0,4.0,1,1,4.0,1.0986122886681098,5.10503596951774,0.02007934086054318,0,0.0
1821,대조,0,2.0,2.0,44.27,19.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,473.81,15.0,2.0,0,1,2.0,1.0986122886681098,3.8126445614478675,0.06754009487237407,0,0.0
1822,대조,0,2.0,39.0,477.4,236.0,4.0,7.29,0.0,0.0,1,5.390000000000001,2.0,2.0,565.1800000000001,37.0,2.0,1,1,2.0,3.6888794541139363,6.170447202636422,0.015270213657310433,0,0.0
1823,대조,0,2.0,36.0,1533.85,86557.0,7.0,20.490000000000002,0.0,0.0,1,24.45,10.0,8.0,1312.66,36.0,2.0,1,1,2.0,3.6109179126442243,7.336187935376693,0.013358542230335432,0,0.0
1824,대조,0,1.0,23.0,336.56,134.0,2.0,8.940000000000001,0.0,0.0,0,3.79,1.0,1.0,398.85,19.0,1.0,1,1,1.0,3.1780538303479458,5.8217432722897655,0.026562871404801524,0,0.0
1825,대조,0,14.0,7.0,452.52,27355.0,0.0,0.0,0.0,0.0,0,3.0,2.0,1.0,227.43,4.0,14.0,1,1,14.0,2.0794415416798357,6.117039370016048,0.0,0,0.0
1826,대조,0,26.0,13.0,320.43,217.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,269.19,11.0,26.0,0,1,26.0,2.6390573296152584,5.7727797905777205,0.0,0,0.0
1829,대조,0,5.0,54.0,1218.45,63380.0,4.0,18.39,0.0,0.0,1,4.79,2.0,2.0,855.82,36.0,5.0,1,1,5.0,4.007333185232471,7.106155216405431,0.015092945955927613,0,0.0
1832,대조,0,16.0,9.0,303.48,160.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,20.330000000000002,1.0,16.0,0,1,16.0,2.302585092994046,5.71860540354784,0.008237775141689732,0,0.0
1833,대조,0,8.0,11.0,468.92,5278.0,1.0,2.5,0.0,0.0,1,5.39,3.0,2.0,314.57,5.0,8.0,1,1,8.0,2.4849066497880004,6.15256246745031,0.005331399812334726,0,0.0
1834,대조,0,1.0,25.0,715.44,315.0,14.0,26.94,0.0,0.0,1,22.28,11.0,10.0,501.72,27.0,1.0,1,1,1.0,3.258096538021482,6.5742945033570575,0.037655149278765516,0,0.0
1836,대조,0,4.0,21.0,692.5,27549.0,4.0,8.26,0.0,0.0,0,9.98,4.0,4.0,447.69,10.0,4.0,1,1,4.0,3.091042453358316,6.541751239754887,0.011927797833935017,0,0.0
1837,대조,0,23.0,2.0,205.4,60.0,1.0,3.29,0.0,0.0,0,2.69,1.0,1.0,379.24,9.0,23.0,1,1,23.0,1.0986122886681098,5.329816033607408,0.01601752677702045,0,0.0
1839,대조,0,5.0,8.0,214.56,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,143.8,6.0,5.0,0,1,5.0,2.1972245773362196,5.373239293065296,0.0,0,0.0
1840,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1841,대조,0,17.0,4.0,278.81,132.0,3.0,8.77,0.0,0.0,1,7.98,2.0,1.0,213.14000000000001,3.0,17.0,1,1,17.0,1.6094379124341003,5.634110801406882,0.03145511280083211,0,0.0
1845,대조,0,1.0,27.0,2652.9700000000003,1054.0,12.0,26.98,0.0,0.0,1,34.01,14.0,10.0,1494.2,16.0,1.0,1,1,1.0,3.332204510175204,7.8838119111357265,0.010169734297787008,0,0.0
1847,대조,0,2.0,16.0,358.47,129.0,4.0,10.46,0.0,0.0,1,12.53,5.0,5.0,399.44,17.0,2.0,1,1,2.0,2.833213344056216,5.884630724443972,0.02917956872262672,0,0.0
1848,대조,0,2.0,21.0,2057.94,702.0,6.0,16.25,0.0,0.0,1,10.77,4.0,4.0,1232.76,12.0,2.0,1,1,2.0,3.091042453358316,7.629946566243803,0.00789624576032343,0,0.0
1849,대조,0,13.0,18.0,422.18,283.0,3.0,5.34,0.0,0.0,0,0.0,0.0,0.0,224.97,13.0,13.0,0,1,13.0,2.9444389791664403,6.047797620448143,0.012648633284381068,0,0.0
1850,대조,0,1.0,34.0,950.22,83551.0,2.0,7.09,0.0,0.0,1,15.4,6.0,5.0,1292.07,29.0,1.0,1,1,1.0,3.5553480614894135,6.857745371227857,0.007461429984635137,0,0.0
1854,대조,0,1.0,45.0,1072.64,68258.0,2.0,3.0,0.0,0.0,0,1.77,1.0,1.0,305.21,14.0,1.0,1,1,1.0,3.828641396489095,6.978810023347505,0.002796837708830549,0,0.0
1857,대조,0,2.0,4.0,45.84,4658.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.7,11.0,2.0,0,1,2.0,1.6094379124341003,3.8467375387295166,0.0,0,0.0
1858,대조,0,6.0,8.0,253.91,124.0,2.0,4.17,0.0,0.0,1,9.379999999999999,4.0,4.0,200.93,6.0,6.0,1,1,6.0,2.1972245773362196,5.54091054168356,0.016423142058209602,0,0.0
1860,대조,0,5.0,16.0,183.76,27167.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,41.43,4.0,5.0,0,1,5.0,2.833213344056216,5.2190576855624045,0.0,0,0.0
1864,대조,0,4.0,28.0,3047.62,48338.0,4.0,11.68,0.0,0.0,1,15.469999999999999,5.0,5.0,1828.3500000000001,19.0,4.0,1,1,4.0,3.367295829986474,8.022444308194597,0.0038324988023441245,0,0.0
1869,대조,0,3.0,17.0,520.76,310.0,2.0,5.99,0.0,0.0,1,3.0,1.0,1.0,483.27,13.0,3.0,1,1,3.0,2.8903717578961645,6.257207712041009,0.011502419540671327,0,0.0
1877,대조,0,14.0,6.0,207.96,77.0,2.0,7.5,0.0,0.0,0,9.0,3.0,3.0,158.46,3.0,14.0,1,1,14.0,1.9459101490553132,5.342142846088066,0.03606462781304097,0,0.0
1879,대조,0,1.0,47.0,719.21,493.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,489.23,28.0,1.0,0,1,1.0,3.871201010907891,6.579542836150314,0.0,0,0.0
1881,대조,0,8.0,11.0,263.08,105.0,4.0,12.39,0.0,0.0,0,10.85,6.0,5.0,243.75,10.0,8.0,1,1,8.0,2.4849066497880004,5.576252087544938,0.04709594039835792,0,0.0
1887,대조,0,3.0,3.0,25.68,13.0,1.0,3.99,0.0,0.0,0,3.99,1.0,1.0,78.95,9.0,3.0,1,1,3.0,1.3862943611198906,3.283914221047423,0.15537383177570094,0,0.0
1889,대조,0,5.0,12.0,566.21,36581.0,6.0,13.690000000000001,0.0,0.0,0,9.71,6.0,4.0,207.46,6.0,5.0,1,1,5.0,2.5649493574615367,6.340729605527947,0.024178308401476483,0,0.0
1890,대조,0,4.0,3.0,68.53,27.0,0.0,0.0,0.0,0.0,0,3.0,2.0,1.0,21.65,1.0,4.0,1,1,4.0,1.3862943611198906,4.2417583141109265,0.0,0,0.0
1892,대조,0,2.0,77.0,1426.26,60811.0,4.0,5.9399999999999995,0.0,0.0,1,4.5,3.0,3.0,545.61,32.0,2.0,1,1,2.0,4.356708826689592,7.263511801300818,0.0041647385469689956,0,0.0
1894,대조,0,16.0,4.0,71.62,22.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,193.49,5.0,16.0,0,1,16.0,1.6094379124341003,4.28524036598619,0.0,0,0.0
1895,대조,0,1.0,3.0,21.79,14.0,0.0,0.0,0.0,0.0,0,3.0,2.0,2.0,59.45,5.0,1.0,1,1,1.0,1.3862943611198906,3.126321843257593,0.0,0,0.0
1896,대조,0,3.0,13.0,286.15,10209.0,2.0,4.58,0.0,0.0,1,0.0,0.0,0.0,64.31,4.0,3.0,0,1,3.0,2.6390573296152584,5.660004727310305,0.01600559147300367,0,0.0
1900,대조,0,3.0,8.0,1451.8,426.0,5.0,17.950000000000003,0.0,0.0,0,3.0,1.0,1.0,271.21,4.0,3.0,1,1,3.0,2.1972245773362196,7.2812480078470285,0.012363961978233919,0,0.0
1901,대조,0,2.0,109.0,1523.29,745.0,7.0,21.25,0.0,0.0,1,21.96,7.0,8.0,1633.43,92.0,2.0,1,1,2.0,4.700480365792417,7.329284006857901,0.01395006860151383,0,0.0
1905,대조,0,4.0,7.0,116.91,56.0,1.0,2.29,0.0,0.0,0,2.29,1.0,1.0,115.62,8.0,4.0,1,1,4.0,2.0794415416798357,4.769921621588582,0.019587717047301344,0,0.0
1906,대조,0,2.0,22.0,999.14,49534.0,3.0,8.49,0.0,0.0,0,8.78,3.0,3.0,1143.32,14.0,2.0,1,1,2.0,3.1354942159291497,6.907895269183052,0.008497307684608765,0,0.0
1907,대조,0,1.0,77.0,1594.97,91753.0,14.0,34.08,0.0,0.0,1,11.530000000000001,6.0,6.0,1130.04,51.0,1.0,1,1,1.0,4.356708826689592,7.375236980840607,0.021367173050276807,0,0.0
1911,대조,0,3.0,23.0,214.8,20650.0,1.0,3.58,0.0,0.0,1,0.0,0.0,0.0,161.61,14.0,3.0,0,1,3.0,3.1780538303479458,5.374352052824034,0.016666666666666666,0,0.0
1912,대조,0,2.0,23.0,409.33,262.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,358.89,18.0,2.0,0,1,2.0,3.1780538303479458,6.0169617140065,0.0,0,0.0
1918,대조,0,11.0,21.0,1132.83,47469.0,17.0,56.17,0.0,0.0,0,0.0,0.0,0.0,80.59,3.0,11.0,0,1,11.0,3.091042453358316,7.033356561233219,0.04958378574013754,0,0.0
1919,대조,0,6.0,15.0,443.34000000000003,12857.0,1.0,1.67,0.0,0.0,1,0.0,0.0,0.0,550.47,15.0,6.0,0,1,6.0,2.772588722239781,6.0965900351489815,0.003766860648712049,0,0.0
1921,대조,0,2.0,19.0,294.26,8272.0,1.0,5.0,0.0,0.0,1,4.5,2.0,2.0,77.8,7.0,2.0,1,1,2.0,2.995732273553991,5.687856324105942,0.016991775980425474,0,0.0
1922,대조,0,7.0,10.0,265.78000000000003,17338.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,253.22,16.0,7.0,0,1,7.0,2.3978952727983707,5.586424348712898,0.0,0,0.0
1924,대조,0,1.0,37.0,631.79,38528.0,4.0,6.18,0.0,0.0,0,2.5,2.0,1.0,649.54,19.0,1.0,1,1,1.0,3.6375861597263857,6.450138613547289,0.009781731271466785,0,0.0
1925,대조,0,8.0,19.0,685.41,284.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,42.58,5.0,8.0,0,1,8.0,2.995732273553991,6.531475116832198,0.0033410659313403658,0,0.0
1927,대조,0,13.0,8.0,546.01,242.0,1.0,1.0,0.0,0.0,1,13.99,7.0,4.0,828.27,9.0,13.0,1,1,13.0,2.1972245773362196,6.304467083790525,0.001831468288126591,0,0.0
1930,대조,0,4.0,44.0,476.46,193.0,4.0,21.96,0.0,0.0,0,0.0,0.0,0.0,181.71,13.0,4.0,0,1,4.0,3.8066624897703196,6.1684803867784055,0.04608991310918021,0,0.0
1931,대조,0,3.0,12.0,296.79,152.0,0.0,0.0,0.0,0.0,1,4.0,2.0,2.0,186.31,8.0,3.0,1,1,3.0,2.5649493574615367,5.696388540102489,0.0,0,0.0
1932,대조,0,54.0,2.0,22.44,7895.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.870000000000005,3.0,54.0,0,1,54.0,1.0986122886681098,3.154443964708812,0.0,0,0.0
1933,대조,0,38.0,7.0,204.96,18449.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,105.39,6.0,38.0,0,1,38.0,2.0794415416798357,5.32768197517794,0.0,0,0.0
1935,대조,0,3.0,23.0,1373.6,114789.0,1.0,5.98,0.0,0.0,1,0.0,0.0,0.0,1398.63,18.0,3.0,0,1,3.0,3.1780538303479458,7.225918058687505,0.004353523587652884,0,0.0
1941,대조,0,9.0,15.0,134.13,6898.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,73.37,16.0,9.0,0,1,9.0,2.772588722239781,4.9062372780499945,0.0,0,0.0
1942,대조,0,2.0,29.0,437.42,134.0,3.0,8.86,0.0,0.0,0,0.0,0.0,0.0,67.73,4.0,2.0,0,1,2.0,3.4011973816621555,6.083177355031181,0.020255132367061404,0,0.0
1946,대조,0,31.0,3.0,40.269999999999996,9490.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,284.52,5.0,31.0,0,1,31.0,1.3862943611198906,3.7201358437644902,0.0,0,0.0
1947,대조,0,8.0,10.0,736.73,267.0,2.0,6.49,0.0,0.0,0,12.47,5.0,3.0,1014.42,9.0,8.0,1,1,8.0,2.3978952727983707,6.603577904001159,0.00880919739931861,0,0.0
1948,대조,0,36.0,1.0,26.06,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,74.03,4.0,36.0,0,1,36.0,0.6931471805599453,3.2980566227426418,0.0,0,0.0
1949,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1950,대조,0,18.0,1.0,7.050000000000001,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,30.520000000000003,1.0,18.0,0,1,18.0,0.6931471805599453,2.0856720914304723,0.0,0,0.0
1953,대조,0,1.0,14.0,209.73,98.0,2.0,2.39,0.0,0.0,1,5.88,2.0,2.0,363.3,12.0,1.0,1,1,1.0,2.70805020110221,5.350577693209122,0.011395603871644497,0,0.0
1954,대조,0,2.0,22.0,296.63,182.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,167.18,10.0,2.0,0,1,2.0,3.1354942159291497,5.695851104329921,0.0,0,0.0
1962,대조,0,8.0,16.0,340.54,136.0,2.0,4.53,0.0,0.0,1,2.29,1.0,1.0,140.76,6.0,8.0,1,1,8.0,2.833213344056216,5.833464802459093,0.013302402067304868,0,0.0
1964,대조,0,10.0,10.0,280.63,173.0,1.0,1.67,0.0,0.0,1,6.0,2.0,2.0,197.24,7.0,10.0,1,1,10.0,2.3978952727983707,5.6405941527004435,0.005950896197840573,0,0.0
1965,대조,0,2.0,24.0,601.89,96722.0,1.0,2.88,0.0,0.0,1,0.0,0.0,0.0,509.91,18.0,2.0,0,1,2.0,3.2188758248682006,6.401734758859212,0.004784927478442905,0,0.0
1966,대조,0,1.0,13.0,662.3,385.0,3.0,9.17,0.0,0.0,0,10.98,4.0,4.0,540.57,9.0,1.0,1,1,1.0,2.6390573296152584,6.4972273765315105,0.013845689264683679,0,0.0
1968,대조,0,6.0,8.0,228.43,131.0,2.0,3.98,0.0,0.0,0,7.2700000000000005,3.0,3.0,370.08,10.0,6.0,1,1,6.0,2.1972245773362196,5.43559797208207,0.017423280654905223,0,0.0
1969,대조,0,4.0,27.0,253.83,151.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,145.46,20.0,4.0,0,1,4.0,3.332204510175204,5.540596656170722,0.0,0,0.0
1970,대조,0,25.0,4.0,15.73,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.4,2.0,25.0,0,1,25.0,1.6094379124341003,2.8172035149987327,0.0,0,0.0
1972,대조,0,2.0,33.0,540.44,4950.0,0.0,0.0,0.0,0.0,0,1.5,1.0,1.0,469.85,16.0,2.0,1,1,2.0,3.5263605246161616,6.2942322569778035,0.0,0,0.0
1976,대조,0,6.0,23.0,697.67,361.0,1.0,1.5,0.0,0.0,1,2.99,1.0,1.0,292.59000000000003,20.0,6.0,1,1,6.0,3.1780538303479458,6.549178527753808,0.0021500136167529062,0,0.0
1978,대조,0,13.0,15.0,262.41,21335.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,265.52,17.0,13.0,1,1,13.0,2.772588722239781,5.5737117536606595,0.0,0,0.0
1980,대조,0,13.0,9.0,688.41,27708.0,0.0,0.0,0.0,0.0,1,2.29,1.0,1.0,346.26,3.0,13.0,1,1,13.0,2.302585092994046,6.535836159344549,0.0,0,0.0
1981,대조,0,8.0,19.0,197.6,124.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,51.16,6.0,8.0,1,1,8.0,2.995732273553991,5.291292751611072,0.0,0,0.0
1982,대조,0,2.0,21.0,615.52,33679.0,1.0,1.49,0.0,0.0,1,0.0,0.0,0.0,428.4,19.0,2.0,0,1,2.0,3.091042453358316,6.424090763278519,0.002420717442162724,0,0.0
1985,대조,0,3.0,27.0,1348.6200000000001,573.0,3.0,8.07,0.0,0.0,1,0.0,0.0,0.0,299.12,6.0,3.0,0,1,3.0,3.332204510175204,7.207578350327646,0.005983894647862259,0,0.0
1987,대조,0,3.0,10.0,182.94,144.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,117.11,5.0,3.0,1,1,3.0,2.3978952727983707,5.214609617474552,0.005466273095003827,0,0.0
1988,대조,0,16.0,15.0,687.64,17924.0,3.0,14.0,0.0,0.0,0,10.0,4.0,2.0,935.25,20.0,16.0,1,1,16.0,2.772588722239781,6.53471863809331,0.020359490431039497,0,0.0
1989,대조,0,1.0,24.0,463.93,15979.0,9.0,25.38,0.0,0.0,1,17.98,6.0,6.0,337.07,20.0,1.0,1,1,1.0,3.2188758248682006,6.141886856621021,0.05470652900222016,0,0.0
1990,대조,0,1.0,23.0,693.95,68691.0,2.0,4.58,0.0,0.0,1,3.99,2.0,2.0,180.61,7.0,1.0,1,1,1.0,3.1780538303479458,6.5438399005307675,0.006599899128179263,0,0.0
