household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1925,대조,0,6.0,8.0,79.01,31.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,63.68,5.0,6.0,0,1,6.0,2.1972245773362196,4.382151626862033,0.0,0,0.0
1927,대조,0,3.0,16.0,1107.35,477.0,4.0,27.990000000000002,0.0,0.0,1,5.0,2.0,2.0,638.01,8.0,3.0,1,1,3.0,2.833213344056216,7.0106277019027665,0.025276561159524997,0,0.0
1928,대조,0,7.0,11.0,179.7,103.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,146.72,6.0,7.0,0,1,7.0,2.4849066497880004,5.196838197598183,0.0,0,1.0
1930,대조,0,2.0,25.0,345.99,176.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,76.98,5.0,2.0,0,1,2.0,3.258096538021482,5.849295961087796,0.005780513887684615,0,0.0
1931,대조,0,3.0,14.0,380.78,168.0,1.0,5.0,0.0,0.0,1,0.0,0.0,0.0,194.91,9.0,3.0,0,1,3.0,2.70805020110221,5.944844526472756,0.013130941751142393,0,0.0
1932,대조,0,2.0,7.0,148.11,74.0,2.0,4.79,0.0,0.0,0,6.390000000000001,3.0,2.0,283.89,6.0,2.0,1,1,2.0,2.0794415416798357,5.0046842886028164,0.032340827763149005,0,0.0
1935,대조,0,4.0,25.0,1874.35,156678.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,718.7,9.0,4.0,0,1,4.0,3.258096538021482,7.536550587651123,0.0,0,0.0
1936,대조,0,3.0,79.0,431.93,28013.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,353.59,33.0,3.0,0,1,3.0,4.382026634673881,6.070576052116096,0.0,0,1.0
1937,대조,0,3.0,21.0,875.1,9106.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,228.9,8.0,3.0,0,1,3.0,3.091042453358316,6.775480239672318,0.0,0,1.0
1939,대조,0,24.0,8.0,306.90000000000003,15392.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,24.0,0,0,24.0,2.1972245773362196,5.729775054930455,0.0,0,1.0
1940,대조,0,1.0,11.0,391.96,237.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,37.88,1.0,1.0,0,1,1.0,2.4849066497880004,5.973707825518723,0.0,0,1.0
1941,대조,0,4.0,25.0,128.65,85.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,51.29,8.0,4.0,0,1,4.0,3.258096538021482,4.864838511984673,0.0,0,0.0
1942,대조,0,16.0,5.0,71.71,8649.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,91.49000000000001,5.0,16.0,0,1,16.0,1.791759469228055,4.286478926661966,0.0,0,0.0
1946,대조,0,3.0,8.0,594.44,215.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,442.45,5.0,3.0,0,1,3.0,2.1972245773362196,6.3893006280516556,0.0,0,0.0
1947,대조,0,7.0,14.0,1237.29,388.0,2.0,8.98,0.0,0.0,0,0.0,0.0,0.0,445.65,7.0,7.0,0,1,7.0,2.70805020110221,7.121486674600946,0.007257797282771219,0,0.0
1948,대조,0,6.0,7.0,141.55,93.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,28.57,1.0,6.0,0,1,6.0,2.0794415416798357,4.9596928153586815,0.0,0,0.0
1949,대조,0,2.0,4.0,208.17000000000002,103.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,35.980000000000004,1.0,2.0,0,1,2.0,1.6094379124341003,5.343147318465829,0.0,0,0.0
1950,대조,0,82.0,1.0,30.520000000000003,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,82.0,0,0,82.0,0.6931471805599453,3.4506222649896783,0.0,0,0.0
1953,대조,0,1.0,26.0,791.77,301.0,1.0,13.99,0.0,0.0,1,2.89,1.0,1.0,175.63,6.0,1.0,1,1,1.0,3.295836866004329,6.675533141734721,0.01766927264230774,0,0.0
1957,대조,0,16.0,2.0,57.730000000000004,27.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,13.459999999999999,1.0,16.0,0,1,16.0,1.0986122886681098,4.072950669534428,0.0,0,1.0
1962,대조,0,21.0,8.0,218.51,93.0,1.0,7.49,0.0,0.0,1,0.0,0.0,0.0,30.68,1.0,21.0,0,1,21.0,2.1972245773362196,5.391397789564048,0.03427760743215414,0,0.0
1963,대조,0,3.0,10.0,375.91,4699.0,6.0,19.47,0.0,1.0,0,7.66,2.0,2.0,91.59,2.0,3.0,1,1,3.0,2.3978952727983707,5.932006432157784,0.051794312468409986,0,1.0
1964,대조,0,3.0,11.0,305.68,174.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,51.39,2.0,3.0,0,1,3.0,2.4849066497880004,5.725804858690694,0.0,0,0.0
1968,대조,0,4.0,13.0,495.25,288.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,62.230000000000004,4.0,4.0,0,1,4.0,2.6390573296152584,6.2070798320014005,0.0,0,0.0
1969,대조,0,3.0,29.0,228.19,154.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,101.92999999999999,14.0,3.0,0,1,3.0,3.4011973816621555,5.434551353871315,0.0,0,0.0
1970,대조,0,33.0,2.0,23.4,23.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,89.13,4.0,33.0,0,1,33.0,1.0986122886681098,3.1945831322991562,0.0,0,0.0
1972,대조,0,1.0,27.0,602.73,316.0,3.0,9.0,0.0,0.0,0,2.0,1.0,1.0,127.97,11.0,1.0,1,1,1.0,3.332204510175204,6.403127078124099,0.014932059130954158,0,0.0
1976,대조,0,1.0,32.0,527.65,254.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,65.67,6.0,1.0,0,1,1.0,3.4965075614664802,6.270326587178536,0.0,0,0.0
1979,대조,0,4.0,12.0,114.8,65.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,45.24,5.0,4.0,0,1,4.0,2.5649493574615367,4.751864565138895,0.0,0,1.0
1980,대조,0,24.0,4.0,422.02,176.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,175.64000000000001,1.0,24.0,0,1,24.0,1.6094379124341003,6.047419459252429,0.0,0,0.0
1981,대조,0,12.0,10.0,93.33,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70.88,4.0,12.0,0,1,12.0,2.3978952727983707,4.546799272661762,0.0,0,0.0
1982,대조,0,1.0,28.0,770.45,70186.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,421.52,12.0,1.0,0,1,1.0,3.367295829986474,6.648271860889035,0.0,0,0.0
1987,대조,0,5.0,9.0,172.3,113.0,1.0,1.67,0.0,0.0,0,1.0,1.0,1.0,159.24,7.0,5.0,1,1,5.0,2.302585092994046,5.155024196721561,0.009692396982008125,0,0.0
1989,대조,0,1.0,26.0,394.57,17017.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,171.01,9.0,1.0,0,1,1.0,3.295836866004329,5.9803277626970655,0.0,0,0.0
1990,대조,0,2.0,14.0,400.02,67620.0,1.0,1.5,0.0,0.0,1,1.5,1.0,1.0,319.96,9.0,2.0,1,1,2.0,2.70805020110221,5.994011301374558,0.0037498125093745316,0,0.0
1993,대조,0,6.0,11.0,176.86,10806.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,113.96000000000001,5.0,6.0,0,1,6.0,2.4849066497880004,5.180996723971494,0.0,0,0.0
1996,대조,0,2.0,15.0,408.48,191.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,181.76,8.0,2.0,0,1,2.0,2.772588722239781,6.01488806205157,0.0,0,0.0
1997,대조,0,3.0,11.0,653.14,217.0,1.0,1.67,0.0,0.0,1,0.0,0.0,0.0,233.61,4.0,3.0,0,1,3.0,2.4849066497880004,6.483321395826356,0.0025568790764614016,0,0.0
2004,대조,0,3.0,35.0,1372.32,616.0,5.0,9.73,0.0,0.0,1,11.379999999999999,7.0,5.0,569.77,12.0,3.0,1,1,3.0,3.58351893845611,7.224986444890468,0.007090183047685671,0,0.0
2008,처치,1,12.0,5.0,234.39000000000001,103.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.28,6.0,12.0,0,1,12.0,1.791759469228055,5.461243713040235,0.0,0,0.0
2009,대조,0,35.0,3.0,63.6,15.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,35.0,0,0,35.0,1.3862943611198906,4.168214410788556,0.0,0,1.0
2011,대조,0,6.0,18.0,202.21,96.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,88.23,9.0,6.0,0,1,6.0,2.9444389791664403,5.314239927091852,0.0,0,0.0
2013,대조,0,7.0,17.0,190.94,97.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,73.15,6.0,7.0,0,1,7.0,2.8903717578961645,5.257182823189481,0.0,0,0.0
2014,대조,0,14.0,6.0,389.39,205.0,5.0,11.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,1.9459101490553132,5.967146239456776,0.028249313028069545,0,0.0
2015,대조,0,6.0,17.0,803.89,304.0,1.0,3.49,0.0,0.0,0,0.0,0.0,0.0,325.91,5.0,6.0,0,1,6.0,2.8903717578961645,6.69070562211892,0.0043413899911679465,0,0.0
2016,대조,0,2.0,16.0,306.81,214.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,341.29,10.0,2.0,1,1,2.0,2.833213344056216,5.729482709506015,0.0,0,1.0
2017,대조,0,2.0,15.0,628.8,27443.0,4.0,9.93,0.0,0.0,1,0.0,0.0,0.0,355.28000000000003,8.0,2.0,0,1,2.0,2.772588722239781,6.4454023086669245,0.015791984732824428,0,0.0
2018,대조,0,59.0,4.0,174.96,86.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,75.78,4.0,59.0,0,1,59.0,1.6094379124341003,5.170256696480519,0.0,0,0.0
2019,대조,0,1.0,97.0,2887.73,1262.0,2.0,21.96,0.0,0.0,0,11.629999999999999,7.0,2.0,1334.65,23.0,1.0,1,1,1.0,4.584967478670572,7.968572238154844,0.007604589071692991,0,0.0
2020,대조,0,1.0,43.0,1793.83,766.0,2.0,10.0,0.0,0.0,1,0.0,0.0,0.0,554.73,17.0,1.0,0,1,1.0,3.784189633918261,7.492665588916448,0.005574664265844589,0,0.0
2021,대조,0,2.0,18.0,312.68,132.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,59.15,3.0,2.0,0,1,2.0,2.9444389791664403,5.748373357984076,0.0,0,0.0
2029,대조,0,82.0,1.0,12.67,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.99,1.0,82.0,0,1,82.0,0.6931471805599453,2.6152036507358583,0.0,0,0.0
2030,대조,0,1.0,10.0,331.56,134.0,2.0,9.88,0.0,1.0,1,0.0,0.0,0.0,142.6,5.0,1.0,0,1,1.0,2.3978952727983707,5.806820294944382,0.029798528169863676,0,1.0
2032,대조,0,8.0,13.0,638.0,49827.0,2.0,5.6899999999999995,0.0,0.0,0,3.69,1.0,1.0,133.32,4.0,8.0,1,1,8.0,2.6390573296152584,6.459904454377535,0.008918495297805642,0,0.0
2033,대조,0,4.0,7.0,168.84,57.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,30.51,3.0,4.0,0,1,4.0,2.0794415416798357,5.134856817395001,0.0,0,0.0
2034,대조,0,9.0,20.0,595.22,65910.0,1.0,1.67,0.0,0.0,0,0.0,0.0,0.0,217.5,8.0,9.0,0,1,9.0,3.044522437723423,6.390609726471327,0.002805685292832902,0,0.0
2035,대조,0,4.0,22.0,372.5,249.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,36.36,5.0,4.0,0,1,4.0,3.1354942159291497,5.922918004572872,0.0,0,0.0
2036,대조,0,7.0,5.0,532.6,16573.0,4.0,12.34,0.0,0.0,0,0.0,0.0,0.0,156.48,3.0,7.0,0,1,7.0,1.791759469228055,6.279646494601414,0.023169357867067215,0,0.0
2037,대조,0,3.0,14.0,271.05,152.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,139.54,6.0,3.0,0,1,3.0,2.70805020110221,5.605985872931934,0.0,0,1.0
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2041,대조,0,7.0,7.0,300.02,102.0,1.0,1.5,0.0,0.0,1,6.0,2.0,2.0,430.75,10.0,7.0,1,1,7.0,2.0794415416798357,5.707176707724217,0.004999666688887408,0,0.0
2042,대조,0,2.0,6.0,703.35,12472.0,1.0,5.99,0.0,0.0,0,0.0,0.0,0.0,192.89000000000001,1.0,2.0,0,1,2.0,1.9459101490553132,6.557275391706316,0.008516385867633468,0,0.0
2043,대조,0,4.0,8.0,199.65,9490.0,1.0,1.0,0.0,0.0,0,3.0,2.0,2.0,71.22,2.0,4.0,1,1,4.0,2.1972245773362196,5.301562096712925,0.005008765339343852,0,0.0
2044,대조,0,15.0,7.0,161.48,70.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,145.01,2.0,15.0,0,1,15.0,2.0794415416798357,5.090554917272129,0.0,0,1.0
2053,대조,0,5.0,27.0,612.4,4654.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,110.28999999999999,7.0,5.0,0,1,5.0,3.332204510175204,6.419017251680151,0.0,0,0.0
2055,대조,0,1.0,22.0,384.84,154.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,200.38,11.0,1.0,0,1,1.0,3.1354942159291497,5.9554227757607165,0.0,0,0.0
2056,대조,0,21.0,11.0,224.5,76.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,76.11,5.0,21.0,0,1,21.0,2.4849066497880004,5.418320158942733,0.0,0,0.0
2057,대조,0,21.0,18.0,493.98,43201.0,1.0,1.5,0.0,0.0,1,5.0,2.0,2.0,225.33,11.0,21.0,1,1,21.0,2.9444389791664403,6.204517357712021,0.0030365601846228593,0,0.0
2059,대조,0,7.0,10.0,540.89,321.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,47.14,3.0,7.0,0,1,7.0,2.3978952727983707,6.295063028812576,0.0042337628723030565,0,0.0
2064,대조,0,4.0,21.0,402.07,104.0,0.0,0.0,0.0,0.0,1,4.390000000000001,2.0,2.0,255.63,12.0,4.0,1,1,4.0,3.091042453358316,5.99911024413353,0.0,0,0.0
2065,대조,0,11.0,7.0,573.46,228.0,3.0,17.78,0.0,0.0,0,9.99,3.0,3.0,115.05,1.0,11.0,1,1,11.0,2.0794415416798357,6.353430469103293,0.031004778014159663,0,0.0
2068,대조,0,2.0,15.0,410.85,4790.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,85.98,7.0,2.0,0,1,2.0,2.772588722239781,6.020659205387258,0.0,0,0.0
2069,대조,0,23.0,7.0,87.1,34.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,13.08,2.0,23.0,0,1,23.0,2.0794415416798357,4.478472532942134,0.0,0,1.0
2070,대조,0,4.0,81.0,508.74,15500.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,297.75,37.0,4.0,0,1,4.0,4.406719247264253,6.233900791802601,0.0,0,0.0
2071,대조,0,1.0,30.0,350.96,102.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,181.26,20.0,1.0,0,1,1.0,3.4339872044851463,5.86351753277736,0.0,0,0.0
2074,대조,0,11.0,10.0,331.41,186.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,5.08,1.0,11.0,0,1,11.0,2.3978952727983707,5.806369146764632,0.006034820916689297,0,0.0
2075,대조,0,1.0,6.0,176.1,13459.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,201.97,4.0,1.0,0,1,1.0,1.9459101490553132,5.176714544788788,0.014196479273140262,0,0.0
2081,대조,0,39.0,4.0,88.64,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,39.0,0,0,39.0,1.6094379124341003,4.495801648932726,0.0,0,0.0
2083,대조,0,1.0,49.0,981.84,42256.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,324.29,12.0,1.0,0,1,1.0,3.912023005428146,6.8904463398594995,0.0,0,0.0
2084,대조,0,45.0,9.0,89.87,36.0,0.0,0.0,0.0,0.0,1,2.0,1.0,1.0,319.19,10.0,45.0,1,1,45.0,2.302585092994046,4.5094299137072555,0.0,0,0.0
2085,대조,0,2.0,75.0,2058.13,132723.0,1.0,3.0,0.0,0.0,1,0.0,0.0,0.0,627.48,20.0,2.0,0,1,2.0,4.330733340286331,7.630038842480067,0.0014576338715241504,0,0.0
2086,대조,0,3.0,53.0,543.4300000000001,225.0,1.0,2.99,0.0,0.0,1,0.0,0.0,0.0,330.92,33.0,3.0,0,1,3.0,3.9889840465642745,6.299739375798311,0.005502088585466389,0,0.0
2087,대조,0,1.0,25.0,885.89,61191.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,413.84000000000003,13.0,1.0,0,1,1.0,3.258096538021482,6.787720961090518,0.0,0,0.0
2092,대조,0,2.0,26.0,439.38,32092.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,175.25,12.0,2.0,0,1,2.0,3.295836866004329,6.087637990556639,0.0,0,0.0
2094,대조,0,12.0,5.0,200.54,106.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,120.1,3.0,12.0,0,1,12.0,1.791759469228055,5.305987872852256,0.0,0,0.0
2095,대조,0,3.0,25.0,730.69,24839.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,206.45,8.0,3.0,0,1,3.0,3.258096538021482,6.595356926993258,0.0,0,1.0
2098,대조,0,10.0,6.0,268.67,135.0,1.0,2.0,0.0,0.0,0,1.5,1.0,1.0,99.47,1.0,10.0,1,1,10.0,1.9459101490553132,5.5971989892534175,0.00744407637622362,0,0.0
2099,대조,0,3.0,1.0,15.11,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,31.310000000000002,3.0,3.0,0,1,3.0,0.6931471805599453,2.779440197188883,0.0,0,0.0
2100,대조,0,3.0,15.0,577.74,372.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,128.76,5.0,3.0,0,1,3.0,2.772588722239781,6.360853326633456,0.0,0,0.0
2107,대조,0,7.0,14.0,413.38,171.0,0.0,0.0,0.0,1.0,1,5.0,3.0,1.0,328.68,7.0,7.0,1,1,7.0,2.70805020110221,6.026783427232337,0.0,0,1.0
2108,대조,0,5.0,24.0,245.96,117.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,70.42,5.0,5.0,0,1,5.0,3.2188758248682006,5.509226380193904,0.0,0,0.0
2109,대조,0,3.0,24.0,566.69,303.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.43,6.0,3.0,0,1,3.0,3.2188758248682006,6.341575495084069,0.0,0,0.0
2115,대조,0,4.0,57.0,2324.66,307030.0,5.0,10.24,0.0,0.0,1,3.1799999999999997,2.0,2.0,673.44,14.0,4.0,1,1,4.0,4.060443010546419,7.7517591487054585,0.004404945239303812,0,0.0
2117,대조,0,5.0,14.0,156.36,109.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,64.39,4.0,5.0,0,1,5.0,2.70805020110221,5.058536174080804,0.0,1,1.0
2121,대조,0,2.0,23.0,675.08,84367.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,289.39,11.0,2.0,0,1,2.0,3.1780538303479458,6.516311412236227,0.0,0,1.0
2123,대조,0,1.0,12.0,719.29,307.0,1.0,4.58,0.0,0.0,1,0.0,0.0,0.0,314.96,4.0,1.0,0,1,1.0,2.5649493574615367,6.5796539086946835,0.006367390065203187,0,0.0
2128,대조,0,7.0,2.0,23.14,8.0,1.0,2.79,0.0,0.0,0,0.0,0.0,0.0,55.35,5.0,7.0,0,1,7.0,1.0986122886681098,3.1838702156693857,0.1205704407951599,0,0.0
2130,대조,0,4.0,10.0,623.33,210.0,2.0,7.29,0.0,0.0,1,0.0,0.0,0.0,61.21,1.0,4.0,0,1,4.0,2.3978952727983707,6.436679074733429,0.011695249707217685,0,0.0
2131,대조,0,5.0,21.0,690.29,301.0,0.0,0.0,0.0,0.0,0,6.67,4.0,4.0,409.2,9.0,5.0,1,1,5.0,3.091042453358316,6.53855941734681,0.0,0,0.0
2138,대조,0,1.0,20.0,448.21000000000004,245.0,4.0,10.27,0.0,0.0,0,3.0,2.0,1.0,237.09,4.0,1.0,1,1,1.0,3.044522437723423,6.107490484415251,0.02291336650230918,0,0.0
2139,대조,0,1.0,90.0,1122.47,501.0,5.0,10.73,0.0,0.0,0,2.0,1.0,1.0,574.59,29.0,1.0,1,1,1.0,4.51085950651685,7.024177388999179,0.00955927552629469,0,0.0
2142,대조,0,2.0,13.0,1295.43,607.0,5.0,20.87,0.0,0.0,0,8.49,3.0,3.0,341.57,4.0,2.0,1,1,2.0,2.6390573296152584,7.167369612005506,0.01611048068980956,0,0.0
2144,대조,0,33.0,4.0,349.92,97.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,96.68,1.0,33.0,0,1,33.0,1.6094379124341003,5.860558277260183,0.0,0,0.0
2145,대조,0,17.0,7.0,267.27,85.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.96,1.0,17.0,0,1,17.0,2.0794415416798357,5.591993936047486,0.0,0,0.0
2147,대조,0,8.0,14.0,785.04,8547.0,0.0,0.0,0.0,0.0,1,8.88,2.0,2.0,340.31,6.0,8.0,1,1,8.0,2.70805020110221,6.667007681719566,0.0,0,0.0
2154,대조,0,9.0,12.0,265.27,10892.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,307.79,9.0,9.0,0,1,9.0,2.5649493574615367,5.5845108315733585,0.0,0,0.0
2156,대조,0,10.0,15.0,729.16,62281.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,320.38,5.0,10.0,0,1,10.0,2.772588722239781,6.593263688208622,0.0,0,0.0
2158,대조,0,3.0,22.0,454.86,67938.0,0.0,0.0,0.0,0.0,1,5.0,2.0,2.0,177.79,7.0,3.0,1,1,3.0,3.1354942159291497,6.1221857448309915,0.0,0,0.0
2159,대조,0,5.0,21.0,348.4,4580.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,175.74,8.0,5.0,0,1,5.0,3.091042453358316,5.8562173976999565,0.0,0,0.0
2161,대조,0,77.0,2.0,53.870000000000005,14437.0,1.0,2.5,0.0,1.0,0,0.0,0.0,0.0,111.65,3.0,77.0,0,1,77.0,1.0986122886681098,4.004966751070884,0.04640801930573603,0,1.0
2162,대조,0,10.0,28.0,1853.63,100620.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,743.79,9.0,10.0,0,1,10.0,3.367295829986474,7.52544049423012,0.0,0,0.0
2164,대조,0,7.0,10.0,357.42,200.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,150.7,3.0,7.0,0,1,7.0,2.3978952727983707,5.881705483115242,0.0,0,0.0
2171,대조,0,1.0,10.0,434.47,191.0,2.0,4.0,0.0,0.0,0,0.0,0.0,0.0,182.58,4.0,1.0,0,1,1.0,2.3978952727983707,6.076425907582242,0.009206619559463253,0,0.0
2173,대조,0,30.0,2.0,14.34,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,30.0,0,0,30.0,1.0986122886681098,2.73046379593911,0.0,0,0.0
2176,대조,0,4.0,89.0,1123.49,118455.0,11.0,52.05,0.0,0.0,0,5.0,2.0,1.0,109.72,6.0,4.0,1,1,4.0,4.499809670330265,7.025084878518566,0.0463288502790412,0,0.0
2179,대조,0,3.0,6.0,276.56,105.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,76.15,5.0,3.0,0,1,3.0,1.9459101490553132,5.626037126031348,0.0,0,0.0
2181,대조,0,24.0,5.0,162.47,37.0,1.0,6.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,24.0,0,0,24.0,1.791759469228055,5.096629487263117,0.03692989474979996,0,0.0
2184,대조,0,2.0,25.0,913.96,13189.0,1.0,2.89,0.0,0.0,1,0.0,0.0,0.0,149.73,9.0,2.0,0,1,2.0,3.258096538021482,6.818880348472962,0.0031620639852947613,0,0.0
2187,대조,0,37.0,6.0,170.51,61.0,1.0,2.0,0.0,0.0,0,2.19,1.0,1.0,272.47,6.0,37.0,1,1,37.0,1.9459101490553132,5.144641573943989,0.011729517330361856,0,0.0
2190,대조,0,1.0,39.0,1503.68,147102.0,2.0,5.24,0.0,0.0,1,0.0,0.0,0.0,566.42,16.0,1.0,0,1,1.0,3.6888794541139363,7.316335529990447,0.00348478399659502,0,0.0
2198,대조,0,1.0,20.0,216.65,8708.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,381.56,29.0,1.0,0,1,1.0,3.044522437723423,5.3828882679983066,0.0,0,0.0
2199,대조,0,4.0,22.0,934.49,76455.0,8.0,16.39,0.0,0.0,1,7.0,4.0,4.0,353.13,9.0,4.0,1,1,4.0,3.1354942159291497,6.841070456186141,0.01753897848024056,0,0.0
2203,대조,0,6.0,9.0,505.23,137.0,1.0,2.0,0.0,1.0,1,0.0,0.0,0.0,138.98000000000002,2.0,6.0,0,1,6.0,2.302585092994046,6.22699111146752,0.003958593116006571,0,1.0
2204,대조,0,1.0,32.0,368.66,324.0,2.0,5.49,0.0,0.0,0,0.0,0.0,0.0,90.67999999999999,10.0,1.0,0,1,1.0,3.4965075614664802,5.912583664254535,0.014891770194759398,0,0.0
2210,대조,0,2.0,14.0,720.05,353.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,105.08,5.0,2.0,0,1,2.0,2.70805020110221,6.580708483008079,0.005555169779876397,0,0.0
2211,대조,0,4.0,11.0,232.43,28194.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,176.31,4.0,4.0,0,1,4.0,2.4849066497880004,5.452882246296949,0.0,0,0.0
2221,대조,0,2.0,19.0,382.22,203.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,101.33,5.0,2.0,0,1,2.0,2.995732273553991,5.948609236801553,0.0,0,0.0
2222,대조,0,4.0,6.0,636.46,268.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,86.37,1.0,4.0,0,1,4.0,1.9459101490553132,6.457491529965986,0.0,0,0.0
2225,대조,0,4.0,12.0,308.25,124.0,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,136.02,4.0,4.0,1,1,4.0,2.5649493574615367,5.734150011272598,0.0,0,0.0
2230,대조,0,59.0,1.0,13.96,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,86.88000000000001,1.0,59.0,0,1,59.0,0.6931471805599453,2.7053799725463312,0.0,0,0.0
2231,대조,0,16.0,12.0,651.04,13121.0,2.0,6.0,0.0,0.0,1,0.0,0.0,0.0,31.96,3.0,16.0,0,1,16.0,2.5649493574615367,6.480105909738089,0.009216023593020399,0,0.0
2234,대조,0,4.0,32.0,1503.95,53587.0,2.0,10.98,0.0,0.0,1,0.0,0.0,0.0,450.67,11.0,4.0,0,1,4.0,3.4965075614664802,7.316514954039731,0.007300774626816051,0,0.0
