household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1746,대조,0,3.0,6.0,434.15,186.0,1.0,1.58,0.0,0.0,0,0.0,0.0,0.0,149.05,4.0,3.0,0,1,3.0,1.9459101490553132,6.075690799235523,0.003639295174478867,0,0.0
1749,대조,0,1.0,18.0,528.41,61049.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,460.09000000000003,8.0,1.0,0,1,1.0,2.9444389791664403,6.271763178923251,0.0,0,0.0
1751,대조,0,6.0,4.0,73.29,38.0,0.0,0.0,0.0,0.0,1,1.89,1.0,1.0,132.77,3.0,6.0,1,1,6.0,1.6094379124341003,4.307976353163715,0.0,0,0.0
1752,대조,0,6.0,21.0,496.46,260.0,0.0,0.0,0.0,0.0,0,2.5,1.0,1.0,466.33,20.0,6.0,1,1,6.0,3.091042453358316,6.209515151356182,0.0,0,0.0
1753,대조,0,1.0,52.0,484.04,74152.0,2.0,1.76,0.0,0.0,1,0.0,0.0,0.0,351.0,55.0,1.0,0,1,1.0,3.970291913552122,6.184231361763476,0.003636063135278076,0,0.0
1754,대조,0,4.0,30.0,533.39,7191.0,2.0,1.98,0.0,0.0,0,0.0,0.0,0.0,290.17,19.0,4.0,0,1,4.0,3.4339872044851463,6.281125909472503,0.003712105588781192,0,0.0
1758,대조,0,3.0,2.0,15.260000000000002,5.0,0.0,0.0,0.0,0.0,0,0.78,1.0,1.0,49.87,3.0,3.0,1,1,3.0,1.0986122886681098,2.7887081041196646,0.0,0,0.0
1759,대조,0,8.0,5.0,268.58,140.0,1.0,1.85,0.0,0.0,1,7.1899999999999995,4.0,3.0,510.46999999999997,35.0,8.0,1,1,8.0,1.791759469228055,5.596865192310124,0.006888078040062552,0,0.0
1761,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,114.01,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1762,대조,0,1.0,52.0,1791.89,158997.0,1.0,3.16,0.0,0.0,1,4.92,3.0,3.0,1432.9,41.0,1.0,1,1,1.0,3.970291913552122,7.491584122029912,0.0017635011077688921,0,0.0
1763,대조,0,1.0,6.0,78.11,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,232.38,12.0,1.0,0,1,1.0,1.9459101490553132,4.370839289033305,0.0,0,0.0
1764,대조,0,7.0,8.0,262.58,117.0,0.0,0.0,0.0,0.0,1,18.05,7.0,6.0,864.51,8.0,7.0,1,1,7.0,2.1972245773362196,5.574356927215743,0.0,0,0.0
1765,대조,0,21.0,5.0,157.37,70.0,0.0,0.0,0.0,0.0,1,5.98,2.0,1.0,303.1,2.0,21.0,1,1,21.0,1.791759469228055,5.064934067503635,0.0,0,0.0
1767,대조,0,1.0,83.0,1121.66,618.0,7.0,18.14,0.0,0.0,0,18.27,9.0,8.0,1271.92,96.0,1.0,1,1,1.0,4.430816798843313,7.023456148434196,0.016172458677317546,0,0.0
1768,대조,0,6.0,3.0,12.61,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,116.54,6.0,6.0,0,1,6.0,1.3862943611198906,2.6108048166633746,0.0,0,0.0
1769,대조,0,2.0,24.0,1291.75,358.0,0.0,0.0,0.0,0.0,0,9.97,5.0,5.0,660.86,18.0,2.0,1,1,2.0,3.2188758248682006,7.164527011276331,0.0,0,0.0
1772,대조,0,6.0,16.0,428.59000000000003,224.0,2.0,5.75,0.0,0.0,0,0.0,0.0,0.0,340.34,9.0,6.0,0,1,6.0,2.833213344056216,6.062831265456319,0.013416085302970204,0,0.0
1774,대조,0,6.0,14.0,467.93,225.0,0.0,0.0,0.0,0.0,0,6.67,2.0,2.0,534.33,9.0,6.0,1,1,6.0,2.70805020110221,6.1504535035754895,0.0,0,0.0
1776,대조,0,2.0,77.0,1167.48,663.0,1.0,1.68,0.0,0.0,0,0.0,0.0,0.0,829.1,64.0,2.0,0,1,2.0,4.356708826689592,7.0634590378718,0.0014389968136499125,0,0.0
1777,대조,0,12.0,12.0,134.13,54.0,0.0,0.0,0.0,0.0,0,1.89,1.0,1.0,205.87,11.0,12.0,1,1,12.0,2.5649493574615367,4.9062372780499945,0.0,0,0.0
1778,대조,0,4.0,32.0,1272.3,133104.0,0.0,0.0,0.0,0.0,1,8.35,4.0,4.0,1071.58,33.0,4.0,1,1,4.0,3.4965075614664802,7.1493672345793895,0.0,0,0.0
1781,대조,0,1.0,10.0,331.24,20946.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,453.38,13.0,1.0,1,1,1.0,2.3978952727983707,5.805857599322498,0.0,0,0.0
1785,대조,0,2.0,8.0,91.88,54.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,105.51,4.0,2.0,0,1,2.0,2.1972245773362196,4.531308337389636,0.0,0,0.0
1788,대조,0,8.0,16.0,1013.5,34814.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,798.19,16.0,8.0,0,1,8.0,2.833213344056216,6.922151159265869,0.0,0,0.0
1791,대조,0,2.0,20.0,288.44,118.0,0.0,0.0,0.0,0.0,1,0.78,1.0,1.0,465.31,19.0,2.0,1,1,2.0,3.044522437723423,5.667948021646985,0.0,0,0.0
1792,대조,0,1.0,42.0,1050.69,571.0,2.0,4.08,0.0,0.0,0,0.0,0.0,0.0,961.98,25.0,1.0,0,1,1.0,3.7612001156935624,6.95815367306583,0.003883162493218742,0,0.0
1793,대조,0,34.0,13.0,201.14000000000001,89.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,144.54,4.0,34.0,0,1,34.0,2.6390573296152584,5.3089605266465165,0.0,0,0.0
1794,대조,0,7.0,11.0,354.44,4125.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,201.0,4.0,7.0,0,1,7.0,2.4849066497880004,5.873356458627653,0.0,0,0.0
1796,대조,0,12.0,7.0,416.21,5816.0,6.0,16.03,0.0,0.0,1,1.67,1.0,1.0,321.43,6.0,12.0,1,1,12.0,2.0794415416798357,6.033589692158629,0.03851421157588718,0,0.0
1797,대조,0,1.0,14.0,653.87,294.0,3.0,5.87,0.0,0.0,1,8.370000000000001,3.0,3.0,620.51,9.0,1.0,1,1,1.0,2.70805020110221,6.484436742654381,0.008977319650695093,0,0.0
1798,대조,0,6.0,4.0,283.64,139.0,3.0,3.8899999999999997,0.0,0.0,0,1.68,1.0,1.0,262.97,5.0,6.0,1,1,6.0,1.6094379124341003,5.651225223917525,0.01371456776195177,0,0.0
1800,대조,0,55.0,4.0,206.11,34152.0,0.0,0.0,0.0,0.0,1,10.48,2.0,2.0,702.3100000000001,19.0,55.0,1,1,55.0,1.6094379124341003,5.33325005308806,0.0,0,0.0
1802,대조,0,4.0,9.0,573.42,223.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,489.76,5.0,4.0,0,1,4.0,2.302585092994046,6.353360836069354,0.0,0,0.0
1804,대조,0,3.0,37.0,1093.8,16104.0,5.0,11.649999999999999,0.0,0.0,1,5.63,3.0,3.0,1063.28,31.0,3.0,1,1,3.0,3.6375861597263857,6.998326977166524,0.010650941671237885,0,0.0
1806,대조,0,3.0,20.0,736.42,406.0,4.0,6.1899999999999995,0.0,0.0,0,0.0,0.0,0.0,272.77,10.0,3.0,0,1,3.0,3.044522437723423,6.603157607753912,0.008405529453301105,0,0.0
1807,대조,0,4.0,29.0,1253.75,557.0,0.0,0.0,0.0,0.0,0,2.29,1.0,1.0,965.66,24.0,4.0,1,1,4.0,3.4011973816621555,7.134691628535043,0.0,0,0.0
1809,대조,0,5.0,5.0,104.61,66.0,0.0,0.0,0.0,0.0,0,5.49,4.0,4.0,192.82,8.0,5.0,1,1,5.0,1.791759469228055,4.659753063758383,0.0,0,0.0
1810,대조,0,3.0,55.0,689.08,197.0,2.0,1.76,0.0,0.0,0,0.0,0.0,0.0,358.26,27.0,3.0,0,1,3.0,4.02535169073515,6.536807532899533,0.0025541301445405466,0,0.0
1812,대조,0,3.0,13.0,161.8,3537.0,2.0,3.1900000000000004,0.0,0.0,1,1.89,1.0,1.0,190.9,11.0,3.0,1,1,3.0,2.6390573296152584,5.09252245356844,0.019715698393077876,0,0.0
1814,대조,0,8.0,5.0,294.34,101.0,0.0,0.0,0.0,0.0,1,3.7,2.0,2.0,1029.64,9.0,8.0,1,1,8.0,1.791759469228055,5.688127235045628,0.0,0,0.0
1815,대조,0,3.0,4.0,115.77,75.0,3.0,3.0,0.0,0.0,1,0.0,0.0,0.0,356.81,5.0,3.0,0,1,3.0,1.6094379124341003,4.760206188087624,0.025913449080072558,0,0.0
1816,대조,0,6.0,24.0,606.8100000000001,47197.0,2.0,2.78,0.0,0.0,1,1.85,1.0,1.0,314.28,10.0,6.0,1,1,6.0,3.2188758248682006,6.409862333127867,0.004581335179051103,0,0.0
1820,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,402.68,8.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1821,대조,0,58.0,1.0,17.720000000000002,7.0,0.0,0.0,0.0,0.0,0,3.99,1.0,1.0,310.27,8.0,58.0,1,1,58.0,0.6931471805599453,2.929592471049446,0.0,0,0.0
1822,대조,0,1.0,42.0,877.0600000000001,404.0,0.0,0.0,0.0,0.0,1,1.29,1.0,1.0,520.35,34.0,1.0,1,1,1.0,3.7612001156935624,6.777714928430082,0.0,0,0.0
1823,대조,0,4.0,39.0,1517.47,100934.0,8.0,16.900000000000002,0.0,0.0,1,11.86,4.0,4.0,1401.59,32.0,4.0,1,1,4.0,3.6888794541139363,7.3254585279521525,0.011136958226521778,0,0.0
1824,대조,0,3.0,18.0,316.62,126.0,0.0,0.0,0.0,0.0,0,4.87,2.0,2.0,413.97,22.0,3.0,1,1,3.0,2.9444389791664403,5.760855699682501,0.0,0,0.0
1825,대조,0,25.0,8.0,410.37,40624.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,272.81,3.0,25.0,0,1,25.0,2.1972245773362196,6.0194930528292625,0.0,0,0.0
1826,대조,0,4.0,16.0,399.3,278.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,191.99,7.0,4.0,0,1,4.0,2.833213344056216,5.992214265998528,0.0,0,0.0
1829,대조,0,1.0,52.0,1088.64,49641.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,964.39,39.0,1.0,0,1,1.0,3.970291913552122,6.993602645440956,0.0,0,0.0
1832,대조,0,13.0,12.0,493.43,270.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,25.31,2.0,13.0,0,1,13.0,2.5649493574615367,6.203405583914198,0.0,0,0.0
1833,대조,0,5.0,11.0,462.57,5270.0,3.0,12.25,0.0,0.0,1,0.0,0.0,0.0,317.24,5.0,5.0,0,1,5.0,2.4849066497880004,6.13895739841403,0.02648247832760447,0,0.0
1834,대조,0,4.0,25.0,762.42,332.0,1.0,0.99,0.0,0.0,1,1.56,2.0,2.0,579.21,23.0,4.0,1,1,4.0,3.258096538021482,6.637808338553229,0.0012984968914771387,0,0.0
1836,대조,0,1.0,18.0,669.5,27540.0,1.0,1.29,0.0,0.0,0,3.99,1.0,1.0,392.05,13.0,1.0,1,1,1.0,2.9444389791664403,6.508023702721733,0.0019268110530246453,0,0.0
1837,대조,0,1.0,4.0,412.34000000000003,130.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,244.15,5.0,1.0,0,1,1.0,1.6094379124341003,6.024270498833159,0.0,0,0.0
1839,대조,0,7.0,10.0,227.94,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.57999999999998,8.0,7.0,0,1,7.0,2.3978952727983707,5.43345996049033,0.0,0,0.0
1840,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1841,대조,0,5.0,5.0,360.39,162.0,1.0,4.99,0.0,0.0,1,0.0,0.0,0.0,167.37,3.0,5.0,0,1,5.0,1.791759469228055,5.889957707603747,0.013846111157357309,0,0.0
1845,대조,0,2.0,27.0,2664.58,1046.0,10.0,25.380000000000003,0.0,0.0,1,18.14,8.0,8.0,1668.84,17.0,2.0,1,1,2.0,3.332204510175204,7.888176948943175,0.009524953275938422,0,0.0
1847,대조,0,17.0,10.0,247.54000000000002,80.0,0.0,0.0,0.0,0.0,1,1.89,1.0,1.0,267.86,13.0,17.0,1,1,17.0,2.3978952727983707,5.515603798377849,0.0,0,0.0
1848,대조,0,3.0,20.0,1864.65,639.0,0.0,0.0,0.0,0.0,1,7.56,4.0,3.0,1646.29,14.0,3.0,1,1,3.0,3.044522437723423,7.531364796826192,0.0,0,0.0
1849,대조,0,5.0,18.0,396.85,266.0,1.0,2.0,0.0,0.0,0,0.0,0.0,0.0,270.39,11.0,5.0,0,1,5.0,2.9444389791664403,5.986075049823544,0.005039687539372559,0,0.0
1850,대조,0,3.0,29.0,777.22,51666.0,2.0,3.59,0.0,0.0,1,7.98,2.0,2.0,1311.43,30.0,3.0,1,1,3.0,3.4011973816621555,6.65700926055431,0.004619026787782095,0,0.0
1854,대조,0,1.0,45.0,1241.6200000000001,74856.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,492.56,20.0,1.0,0,1,1.0,3.828641396489095,7.124977332784147,0.0018443646204152637,0,0.0
1857,대조,0,8.0,4.0,56.92,10294.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,108.63,10.0,8.0,0,1,8.0,1.6094379124341003,4.059062748077461,0.0,0,0.0
1858,대조,0,15.0,8.0,217.34,103.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,184.7,5.0,15.0,0,1,15.0,2.1972245773362196,5.386053480852124,0.0,0,0.0
1860,대조,0,6.0,20.0,419.79,27264.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.809999999999995,6.0,6.0,0,1,6.0,3.044522437723423,6.042133896882571,0.0,0,0.0
1864,대조,0,3.0,33.0,3181.12,61427.0,1.0,2.59,0.0,0.0,1,2.39,1.0,1.0,1852.73,17.0,3.0,1,1,3.0,3.5263605246161616,8.065302920317382,0.0008141786540589478,0,0.0
1869,대조,0,2.0,18.0,460.92,269.0,2.0,2.9299999999999997,0.0,0.0,1,9.18,4.0,4.0,473.90999999999997,11.0,2.0,1,1,2.0,2.9444389791664403,6.135391715914625,0.006356851514362579,0,0.0
1877,대조,0,6.0,7.0,184.55,64.0,0.0,0.0,0.0,0.0,0,2.67,2.0,2.0,200.58,4.0,6.0,1,1,6.0,2.0794415416798357,5.223324387506607,0.0,0,0.0
1879,대조,0,1.0,51.0,734.04,525.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,484.85,29.0,1.0,0,1,1.0,3.9512437185814275,6.599924919500733,0.0,0,0.0
1881,대조,0,1.0,15.0,365.84000000000003,12201.0,1.0,1.68,0.0,0.0,0,1.85,1.0,1.0,150.24,7.0,1.0,1,1,1.0,2.772588722239781,5.904925785690743,0.004592171441067132,0,0.0
1887,대조,0,22.0,3.0,25.810000000000002,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.21,5.0,22.0,0,1,22.0,1.3862943611198906,3.288774952247868,0.0,0,0.0
1889,대조,0,2.0,13.0,439.02,36508.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,314.84000000000003,6.0,2.0,0,1,2.0,2.6390573296152584,6.086820180424735,0.0,0,0.0
1890,대조,0,62.0,3.0,27.04,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,72.92,2.0,62.0,0,1,62.0,1.3862943611198906,3.3336320621663895,0.0,0,0.0
1892,대조,0,1.0,74.0,1356.2,46401.0,2.0,4.78,0.0,0.0,1,5.69,3.0,3.0,665.67,35.0,1.0,1,1,1.0,4.31748811353631,7.213179032910075,0.0035245539006046305,0,0.0
1894,대조,0,2.0,3.0,64.4,12.0,0.0,0.0,0.0,0.0,1,4.63,3.0,3.0,193.89000000000001,4.0,2.0,1,1,2.0,1.3862943611198906,4.180522258463153,0.0,0,0.0
1895,대조,0,15.0,2.0,49.300000000000004,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,79.77,7.0,15.0,0,1,15.0,1.0986122886681098,3.918005077105694,0.0,0,0.0
1896,대조,0,14.0,9.0,181.83,5319.0,3.0,9.99,0.0,0.0,1,0.0,0.0,0.0,168.63,8.0,14.0,0,1,14.0,2.302585092994046,5.208556759340413,0.05494142880712753,0,0.0
1900,대조,0,14.0,7.0,1135.09,348.0,3.0,5.78,0.0,0.0,0,14.56,4.0,2.0,811.92,7.0,14.0,1,1,14.0,2.0794415416798357,7.035347821495047,0.00509210723378763,0,0.0
1901,대조,0,1.0,112.0,1473.73,680.0,8.0,17.94,0.0,0.0,1,9.18,3.0,3.0,1628.84,97.0,1.0,1,1,1.0,4.727387818712341,7.296230201170611,0.012173193190068737,0,0.0
1905,대조,0,14.0,5.0,106.77000000000001,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,109.94,9.0,14.0,0,1,14.0,1.791759469228055,4.6799993266087405,0.0,0,0.0
1906,대조,0,8.0,22.0,1003.39,32235.0,5.0,9.65,0.0,0.0,0,6.28,2.0,2.0,1045.56,14.0,8.0,1,1,8.0,3.1354942159291497,6.912135671041115,0.00961739702408834,0,0.0
1907,대조,0,2.0,76.0,1450.36,47245.0,13.0,30.39,0.0,0.0,1,6.78,2.0,2.0,1255.19,51.0,2.0,1,1,2.0,4.343805421853684,7.280256326866634,0.020953418461623324,0,0.0
1911,대조,0,1.0,19.0,200.23,32525.0,2.0,7.4799999999999995,0.0,0.0,1,0.0,0.0,0.0,140.9,15.0,1.0,0,1,1.0,2.995732273553991,5.304448532478276,0.037357039404684614,0,0.0
1912,대조,0,1.0,19.0,397.86,284.0,2.0,3.16,0.0,0.0,0,3.57,2.0,2.0,357.36,20.0,1.0,1,1,1.0,2.995732273553991,5.988610478125076,0.00794249233398683,0,0.0
1918,대조,0,1.0,23.0,973.98,36687.0,7.0,11.05,0.0,0.0,0,4.17,3.0,3.0,462.63,7.0,1.0,1,1,1.0,3.1780538303479458,6.882416957966943,0.01134520216020863,0,0.0
1919,대조,0,10.0,16.0,436.62,17393.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,514.57,14.0,10.0,0,1,10.0,2.833213344056216,6.081350953902505,0.0,0,0.0
1921,대조,0,21.0,21.0,321.87,13470.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,121.84,12.0,21.0,0,1,21.0,3.091042453358316,5.777249765426953,0.0,0,0.0
1922,대조,0,4.0,7.0,181.18,17292.0,0.0,0.0,0.0,0.0,0,3.99,1.0,1.0,325.02,18.0,4.0,1,1,4.0,2.0794415416798357,5.204995209316664,0.0,0,0.0
1924,대조,0,1.0,30.0,482.57,25357.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,698.15,23.0,1.0,0,1,1.0,3.4339872044851463,6.18119608207695,0.0,0,0.0
1925,대조,0,6.0,23.0,1015.64,16652.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,38.6,6.0,6.0,0,1,6.0,3.1780538303479458,6.924258351081152,0.0029439565200267814,0,0.0
1927,대조,0,5.0,10.0,446.69,203.0,1.0,3.99,0.0,0.0,1,11.39,7.0,6.0,969.55,11.0,5.0,1,1,5.0,2.3978952727983707,6.1041010286114865,0.00893236920459379,0,0.0
1930,대조,0,1.0,55.0,469.6,187.0,0.0,0.0,0.0,0.0,0,2.69,1.0,1.0,326.31,17.0,1.0,1,1,1.0,4.02535169073515,6.154008476293262,0.0,0,0.0
1931,대조,0,4.0,17.0,341.75,163.0,0.0,0.0,0.0,0.0,1,5.0,2.0,2.0,98.4,6.0,4.0,1,1,4.0,2.8903717578961645,5.837001318442423,0.0,0,0.0
1932,대조,0,32.0,2.0,22.44,7895.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.02,2.0,32.0,0,1,32.0,1.0986122886681098,3.154443964708812,0.0,0,0.0
1933,대조,0,16.0,11.0,337.44,18517.0,1.0,1.59,0.0,0.0,0,0.0,0.0,0.0,56.01,3.0,16.0,0,1,16.0,2.4849066497880004,5.8243468240563,0.00471194879089616,0,0.0
1935,대조,0,3.0,23.0,1384.1100000000001,99352.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1313.59,16.0,3.0,0,1,3.0,3.1780538303479458,7.23353483785032,0.0,0,0.0
1941,대조,0,8.0,23.0,146.34,6911.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.94,7.0,8.0,0,1,8.0,3.1780538303479458,4.9927428412546675,0.0,0,0.0
1942,대조,0,4.0,23.0,392.63,123.0,3.0,4.7700000000000005,0.0,0.0,0,1.89,1.0,1.0,159.03,14.0,4.0,1,1,4.0,3.1780538303479458,5.975411381785734,0.012148842421618318,0,0.0
1946,대조,0,9.0,3.0,40.269999999999996,9490.0,0.0,0.0,0.0,0.0,1,1.85,1.0,1.0,130.78,4.0,9.0,1,1,9.0,1.3862943611198906,3.7201358437644902,0.0,0,0.0
1947,대조,0,6.0,6.0,419.26,155.0,1.0,2.59,0.0,0.0,0,2.59,1.0,1.0,863.44,8.0,6.0,1,1,6.0,1.9459101490553132,6.040873567365525,0.006177550923054906,0,0.0
1948,대조,0,14.0,1.0,26.06,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,74.03,4.0,14.0,0,1,14.0,0.6931471805599453,3.2980566227426418,0.0,0,0.0
1949,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1950,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,37.57,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1953,대조,0,5.0,16.0,158.19,78.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,330.01,11.0,5.0,0,1,5.0,2.833213344056216,5.0700984573670445,0.0,0,0.0
1954,대조,0,7.0,17.0,274.29,154.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,183.75,13.0,7.0,0,1,7.0,2.8903717578961645,5.617825087478658,0.0,0,0.0
1962,대조,0,6.0,19.0,502.51,204.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,128.44,7.0,6.0,0,1,6.0,2.995732273553991,6.221603572934578,0.0,0,0.0
1964,대조,0,3.0,10.0,232.57,140.0,0.0,0.0,0.0,0.0,1,3.36,2.0,1.0,229.03,8.0,3.0,1,1,3.0,2.3978952727983707,5.453481818049386,0.0,0,0.0
1965,대조,0,1.0,25.0,658.08,95621.0,0.0,0.0,0.0,0.0,1,1.05,1.0,1.0,558.78,21.0,1.0,1,1,1.0,3.258096538021482,6.490844923189231,0.0,0,0.0
1966,대조,0,1.0,13.0,657.36,367.0,2.0,3.5599999999999996,0.0,0.0,0,0.0,0.0,0.0,543.2,11.0,1.0,0,1,1.0,2.6390573296152584,6.489751894175868,0.005415601801143969,0,0.0
1968,대조,0,10.0,7.0,206.14,139.0,5.0,9.55,0.0,0.0,0,5.56,4.0,2.0,310.05,9.0,10.0,1,1,10.0,2.0794415416798357,5.333394893160733,0.046327738430193076,0,0.0
1969,대조,0,2.0,28.0,260.2,157.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,160.67,20.0,2.0,0,1,2.0,3.367295829986474,5.565286397402276,0.0,0,0.0
1970,대조,0,3.0,5.0,21.61,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.61,1.0,3.0,0,1,3.0,1.791759469228055,3.1183922862898785,0.0,0,0.0
1972,대조,0,1.0,25.0,429.36,4900.0,0.0,0.0,0.0,0.0,0,3.34,2.0,2.0,573.77,21.0,1.0,1,1,1.0,3.258096538021482,6.0646220677257086,0.0,0,0.0
1976,대조,0,1.0,28.0,818.33,379.0,5.0,7.029999999999999,0.0,0.0,1,6.73,3.0,3.0,260.69,17.0,1.0,1,1,1.0,3.367295829986474,6.708486933101344,0.008590666357093104,0,0.0
1978,대조,0,1.0,16.0,191.78,4078.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,343.88,16.0,1.0,0,1,1.0,2.833213344056216,5.261549642355822,0.0,0,0.0
1980,대조,0,1.0,7.0,528.46,18269.0,1.0,2.99,0.0,0.0,1,7.57,3.0,3.0,506.21,5.0,1.0,1,1,1.0,2.0794415416798357,6.271857619222886,0.005657949513681262,0,0.0
1981,대조,0,8.0,14.0,194.56,118.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,104.29,12.0,8.0,0,1,8.0,2.70805020110221,5.275867237710445,0.0,0,0.0
1982,대조,0,1.0,30.0,862.87,77117.0,4.0,7.52,0.0,0.0,1,0.0,0.0,0.0,350.93,18.0,1.0,0,1,1.0,3.4339872044851463,6.761422294520406,0.008715101927289162,0,0.0
1985,대조,0,1.0,22.0,836.94,353.0,0.0,0.0,0.0,0.0,1,11.98,5.0,5.0,830.45,13.0,1.0,1,1,1.0,3.1354942159291497,6.730946498873403,0.0,0,0.0
1987,대조,0,4.0,11.0,148.26,105.0,1.0,2.19,0.0,0.0,0,0.0,0.0,0.0,72.56,3.0,4.0,0,1,4.0,2.4849066497880004,5.005689751703241,0.014771347632537435,0,0.0
1988,대조,0,4.0,23.0,409.3,27547.0,0.0,0.0,0.0,0.0,0,2.78,2.0,1.0,1076.8,14.0,4.0,1,1,4.0,3.1780538303479458,6.016888599448141,0.0,0,0.0
1989,대조,0,2.0,18.0,422.0,8683.0,2.0,3.78,0.0,0.0,1,3.78,2.0,2.0,347.02,21.0,2.0,1,1,2.0,2.9444389791664403,6.0473721790462776,0.00895734597156398,0,0.0
1990,대조,0,5.0,22.0,734.16,69435.0,1.0,7.48,0.0,0.0,1,7.98,2.0,1.0,316.78,12.0,5.0,1,1,5.0,3.1354942159291497,6.600088162597273,0.010188514765173805,0,0.0
1993,대조,0,8.0,7.0,105.82,61.0,2.0,1.76,0.0,0.0,0,2.69,1.0,1.0,108.77,7.0,8.0,1,1,8.0,2.0794415416798357,4.671145174911624,0.016632016632016633,0,0.0
1996,대조,0,4.0,19.0,439.55,132.0,1.0,1.68,0.0,0.0,0,0.0,0.0,0.0,188.89000000000001,6.0,4.0,0,1,4.0,2.995732273553991,6.088023946312739,0.003822090774655898,0,0.0
1997,대조,0,6.0,7.0,570.8100000000001,190.0,4.0,4.0,0.0,0.0,1,0.0,0.0,0.0,348.21,7.0,6.0,0,1,6.0,2.0794415416798357,6.348806768367676,0.007007585711532733,0,0.0
2002,대조,0,2.0,10.0,250.75,15639.0,2.0,1.98,0.0,0.0,1,0.0,0.0,0.0,176.89,7.0,2.0,0,1,2.0,2.3978952727983707,5.528436531598672,0.007896311066799602,0,0.0
2004,대조,0,1.0,34.0,1241.96,561.0,0.0,0.0,0.0,0.0,1,7.92,3.0,3.0,930.53,25.0,1.0,1,1,1.0,3.5553480614894135,7.125250910783746,0.0,0,0.0
2007,대조,0,6.0,15.0,791.01,49865.0,2.0,6.98,0.0,0.0,1,0.0,0.0,0.0,831.74,11.0,6.0,0,1,6.0,2.772588722239781,6.674574017997341,0.008824161515025096,0,0.0
2008,대조,0,21.0,5.0,53.480000000000004,19.0,0.0,0.0,0.0,0.0,0,3.53,2.0,2.0,426.04,4.0,21.0,1,1,21.0,1.791759469228055,3.997833661841257,0.0,0,0.0
